peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1,1,-0.392055762485466,1.66008243001226,-1.25999361254723,-0.122878859634393,2.08899299402883,-0.0940703310036525,-0.463094925451202,1.87340565884028,-0.917420856363624,-0.435947940672595,2.50840806541584,-0.599018605946537,-0.37532630055075,1.56535268649927,-0.224235532690094,0.142169374310088,2.89989129467658,-1.8131132774805,-0.330796431565762,2.4075814938643,-0.626367952684123,0.222451885506707,2.77177000978842,-0.89931412726398,-0.296199765228631,1.79059641996569,-0.178867457955451
10,10,-0.0466678239875872,0.229329243116748,-0.585287521939713,0.130121962653475,1.4835243072401,-0.374618520712965,-0.334471749610485,0.464329413858417,0.453840051896063,-0.675571823659903,0.918013453069627,-0.728271206593472,0.0588305223519053,0.936104256350458,-0.507371891632976,0.415212469452646,0.224666734365334,-0.657323983567153,0.256455902654686,0.52031930492184,-0.332652209627652,-0.233531918821003,1.32498754874683,-0.521909569935093,-0.234752756869796,1.21982631622667,0.248954419227057
100,100,2.71844226483308,-0.727802758389927,-0.264623778391694,1.48891259100559,0,-0.176769701173044,2.91821011312083,-0.416795635568787,0.267880220906052,1.63237069806827,0,-0.395045494180529,2.59628072388722,-1.92216642811594,0.361905658604507,2.60457078069314,-0.834252059131142,-0.861258305376412,0.683041008502977,-0.341498116248725,-0.360157380632835,1.73363481254857,0,-1.50482805126263,0.830572315923846,-1.3522724534803,0.534294294612994
1000,186,0.0332155544322116,0,-1.45831563794087,-0.363109136523284,-0.229581241649873,-0.670799677228819,0.124616055553352,0.858640386998742,0.76772174440338,-0.0157102022290587,0.890597525062467,-0.502416326471061,1.64447273204838,-0.231866206750768,0.147645070400875,0,0.957764905475126,-2.30630229370994,-0.386776701721525,-1.24633841825453,-0.505032743554636,0.0291207557539707,0,0.389830360452464,0.188521142671743,-0.387067650510897,0.734108042574994
1001,282,0.0996155461314352,-0.554580237895183,-0.408062044571473,0.852357028117146,-0.124473014213541,0.431618922902389,0.0401927533635659,1.05075223906101,0.395884841065391,0.12112840867415,0.456597249450607,0.0288713551624787,-0.074402041480744,0.731725913272953,0.124459519102463,0.113714019428636,0.187175339961238,-0.477491567559535,-0.257602933147683,-0.20613330979158,0.33674145296147,1.06068764876569,-0.347560786142899,-0.252098414288122,-0.531386091856693,0.506569692781006,0.855684139987531
1002,150,2.49226917251618,-0.0519305084973292,-0.0694735952709953,-0.163647397126713,0,0.526764155352654,-0.958479533764474,0.941912899207514,1.30101446886225,0,1.05259399139643,0.205190063131598,-0.122214004834058,0.125006574010792,-0.520555175121967,1.48153535209916,-0.00860027252131617,-1.38406705447019,1.18767638059071,1.189203796979,-0.0374096808460056,0,0.139666385433729,-0.210162968558406,-0.200499876760828,-0.952326710281169,0.80892619825972
1003,164,-1.72680776830243,-0.904681873436544,-0.117007653755509,-0.0972428816754256,0.675230266967285,0.0891795038127409,0.365799161337211,0,0.801302843906136,-0.612925504571834,-0.281915715855707,-1.54694896920294,0.215823189521105,-1.32522971224624,0,0.542556739161723,0.833101412086251,0.555174718382479,-0.294168569158196,-0.4862763843135,-0.0714228436535068,0,1.20463689860733,0.173984071558693,-0.931447448926528,1.37382425283563,0.81271505958312
1004,124,0.519882626838434,-0.748250797950179,-0.256336930487986,0.93902557496735,0.881063782902958,-0.179204536240458,-0.163367926140104,0.0370013451635145,0.411653001444407,0.164664136471703,0.228337261793617,-0.182352647053739,0.572839625391921,0.400246782471667,-0.811093613107408,0.873035591744124,-0.244461659863271,-1.14498081930512,-0.69837258678889,-0.796398255353618,0.228781024800724,0.139327428503556,-0.0655130411949449,0.194872943511577,0.487081263564006,0.225147858566915,-0.147833830832223
1005,80,0.305358054125243,0.76839934354766,-2.51507755626542,0.0141736654426473,2.21978185737744,-2.41859240849161,0.296027263556628,0.884215280336263,-1.78974103262089,-0.0997661525351204,0.638727661982553,-2.74216907975418,0.108035939210269,1.53375078940331,-1.16755075435967,0.46848317083699,1.94263002662963,-2.83458265395391,-0.101192271387226,2.91165992100369,-0.58981040630894,0.27486002844562,1.56415885194958,-1.91566844234941,-0.138240580721872,1.51598480685147,-0.512111192546573
1006,276,0,-0.443670887843109,0.743295892195924,1.40770940960811,-0.225434900364484,-0.590127050190029,0.446630540062242,-0.750852601795668,0.434369810071069,-0.0855483962438333,0.512514580040892,0.315311665579463,1.11544923304991,-0.509667839705446,0,0.0889618205202241,-0.41779800014725,-0.77714128133742,0,0.0506000278390985,0.20865100937879,-1.3306330981371,0.495186548340124,0.0779335392726902,-0.134547726295332,-0.175295315788472,-1.34182914297688
1007,97,0.792564592785257,-3.39222552447655,1.50057184102548,-1.32632235694554,-2.39320175848703,2.46433337478683,0,-2.92225915993241,2.34174370515592,-0.868375571905158,-2.79084614005953,1.91280579134444,0.179451900224183,-1.25763206446037,3.29086332467268,0,-1.93351033633177,1.87753619098796,0,-2.8129946594867,1.78778404069829,0.735536465039499,-2.85876448989457,1.52181042190379,-0.0240207184312286,-2.86133850813887,2.25928195670102
1008,70,-0.315968885438191,2.29967553727672,-2.48388143793047,0.413916571084665,2.63364188030947,-1.11298562017707,0.669665168910469,2.84322498024038,-0.349212298507288,-0.0993975495499022,2.59500886894913,-2.21850148867172,0,2.42201383042607,-1.70404736480653,0.666039275527111,2.84906729513539,-2.87050995064181,1.29384991734303,2.56692440932562,-1.79708491228091,-0.139777173881249,2.15544926479214,-3.07474167546869,-0.3923723240744,2.49891784027769,-2.4574461494423
1009,7,-0.18066043778274,1.98549512284796,-0.418311201605048,-0.610308429479188,1.19639681186408,0.75602224980881,-0.0187674169968968,1.0756298214759,-0.465248527590183,0.338664993680599,1.31435319904745,-0.974745303284734,-0.102449759864825,0.474200691920089,-0.763245179054532,1.09389614157106,1.30995610385235,-1.71114824002867,-0.401407593310453,1.61967900572642,-0.358739909810986,-0.25416853994417,0.0584555813840036,-1.212136229328,-0.411711209430876,0.529887377574703,0.0912484871074135
101,101,1.01329922148788,-2.27424316904713,0,2.76471974545118,-1.0420342044488,-0.10783414413555,1.50144175698502,-1.61826763884389,0.475230277243147,0.980906172191066,-1.70529415493211,0.0980657503310644,2.01390381998111,-1.00868565112404,0,2.63294950111583,-1.12825658299765,-0.603198609525317,1.40161204327748,0.862443173146379,-0.669646786719429,0.997863889505779,-1.91594551308689,-1.47392063499973,0.427999608392953,-2.81242692216419,0
1010,45,0.828903403694885,-1.47751921911263,-2.86972740700599,0.696083174292587,0,-2.62481005024034,0.247239674435827,0.693345924600214,-2.78030443221495,0,0.458428657097623,-1.7351710629212,1.87573640292084,0.384349960000287,-1.75666351515717,-0.357949034064543,0.724266242544481,-2.53765061831929,-0.316387796817268,0.260503959569528,-3.36020210142858,0.957038919949129,0.0895212681892548,-1.42894533671938,0,0.141338691004957,-2.44650400875035
1011,38,1.23469342113378,-0.500415106384626,-0.859021284203794,0.995555635245989,0,-1.18042178365525,3.25855672084913,0.555144914858614,-0.569826969343149,0.300013402103009,0.859289969901834,-2.91771624575249,1.97066492096685,0,-1.40662920299076,0.720204536904568,-0.0862681769786073,-2.86160387964768,1.17602863784808,1.67737620489657,-2.34930768233544,-0.352732125865328,0,-3.03602231026324,1.72366054038574,0.851132949935803,-3.38228875490841
1012,178,0.0112098912487935,0.117699722918444,-0.367919561302124,0.553791874744597,-0.726128974467367,-0.323839497020583,-0.215683124267619,-0.209291898979721,0.922296462591486,1.0019797457593,0.813210209361778,0.239463982789272,1.35032617122461,-0.384863081118932,0.682857030887953,0.658357493407872,-0.108476745386131,-0.442892382935749,-0.0425130494235452,0.675208738539501,0.764430099437998,1.10675343998549,-0.593775643362899,-0.312603940570203,-0.715994013479269,-0.0535861703382295,0.161206645350525
1013,79,-0.415007549216302,0.556467078190084,-0.784445085288581,0,1.66506614341721,-0.930811370735533,1.28531619366314,2.17090933502633,-0.268622206306136,0.914698500864476,0,-1.89320655247233,0.844874316690116,1.35467472140886,-1.92603134791159,-0.568071388772666,1.05245428224846,-2.02058992827861,-0.682131446613469,1.81404935295193,-1.00488332821398,1.16422484084193,2.05593256026026,-1.74501842949008,0,0.809310783267257,-1.50428676195605
1014,112,1.01588443182873,-0.96912671694668,-1.40204171068995,0.564815246851134,-1.59152385619025,0,0.827390226478673,-0.472197678836539,0.331169830141497,1.97459864867301,0.529555757216334,-0.244457047358694,2.76182012672565,0,-0.243617413071555,1.75531811866567,-0.688991938663204,-0.481158328133773,1.99668810177727,-0.779394597947831,-0.739177845110539,2.00254962195547,-0.0478486408811029,-0.991123094813237,1.28044708233644,0,0.306869757955691
1015,57,-1.15271393020978,0.636189392244637,0.261194376184514,-0.644066141240288,1.23566092102012,1.30272405429289,-0.883595111660726,0,1.5778763572022,-1.66014041399031,0.126872555308832,0.529271630695293,-2.00086974512179,-0.235387057826827,0.147524832596001,-1.11588981745532,0.499683470079386,1.08696601958924,-1.44649193430023,0.255994188490511,0.190406995514044,-0.894687031253636,0.785121510671797,0.823636475018543,-1.31180751654827,-0.389099387750126,1.99653395368358
1016,174,0.0878151135891714,-0.464630496303342,-0.267130421808308,-0.449908187977426,0.119189338886989,-0.0591822915533582,0.544077926773312,0,0.95238710916394,0.0556333330063777,0,-0.694306430873327,-0.511299897620285,-0.280596078318433,-0.397186959914492,1.16829180863123,0.377271429712361,0.470271175386392,-0.430971382718826,-0.534620666859627,1.01051550584996,0.171137964892774,0,-1.50107173792634,-0.398409516799457,0.809860366717501,1.03124132927889
1017,172,0.548031994104808,-0.0761276164019865,-0.719010975419881,0.657222291144482,-0.226203024047809,0.480887937041859,0.999292196791675,-0.312251986167984,0.485942655344208,0.344184639406228,-0.371072015368947,-0.244647861970957,0.425412391297255,-0.2311512984308,0.382250198886401,1.70869066669196,-0.354908984220037,0.348127434273051,-0.0170793043697834,-0.0817123592774209,0.104189909551353,0.963913616408467,-0.279404251544342,-0.738661876046061,0.131319355698862,0.282573165526701,-0.13490102071939
1018,236,-1.45970268473977,-2.19682046265768,0.173909017273152,0.340391507702934,-0.403435380548656,0,0.318542541893869,-0.132121377383343,0.653153353201297,0.441006795585862,0.425097781274585,-0.450728704856442,0,-0.0912991446743483,-0.764018847740505,0.10966515704032,1.05356542753405,-1.92263327884443,-0.00211463072669751,0,-0.0798204754578085,0.3940528295935,0.638568830812726,0.470634611293493,-0.859839689705027,1.08530372719273,-1.03614219474068
1019,227,-0.306422018696521,-1.29909336421583,0,-0.911597973271818,0.364996513569693,0.240437255721849,1.72518640067242,0.49298678456101,-0.763845398658854,0.631699518909715,-1.49646431384826,-2.11841785512109,0.783761828175456,-0.463248997377194,-0.856963383032151,0.327704900276875,0,0.00485864210503094,0,0.591548538669698,0.19720296298099,-0.5745942321549,0.404518705864226,-0.0426063118991089,-0.374874852136132,-0.660281612995172,0.666644471964017
102,102,0.978934449651384,-1.81644060888703,-0.718865001896293,2.07519288425889,0,-1.23932417508574,1.26737166688913,0.500796284009314,-0.712522575664648,1.81848714920431,0.520225918118238,-1.05248825018509,2.26104236706306,-0.236247008905296,-0.949988127141453,1.31798571923867,0,-0.408911664391972,0.0585614519044732,-1.18491696593233,-1.32586312780394,1.23934759801487,0.504269877433996,-2.07389694059154,0.951737095197341,0,-0.773002862455709
1020,33,0,-0.446128693262013,1.61911459027392,-0.691017648014496,0.334668895930615,0.323815302409871,-0.0626542518828588,-0.28063933868867,1.69208437394627,-1.44716250986226,0.612626871617066,0.79047300730224,-0.836030572335519,0.215467855840131,0.270219202886475,0,-1.44774392065837,-0.861900433202044,0.593207497342175,-1.19303571010253,1.46565970753986,0.753104021437173,0,-0.323601068679335,-1.33299531619195,-1.0476677511992,1.16304407931129
1021,52,-1.30748607183812,1.53585745935872,0.219240214882737,-1.06963179100334,0.524964792406273,-0.0952448957527965,-1.29012376212089,0.387205549694059,0.531718780300119,-0.440249009776807,1.61564671766125,0,0.149677765460498,0.583745527005781,-0.265612743492822,-0.745764389981121,1.31033616352527,-0.779804003287392,-1.12139750233311,0.83155992158017,1.59677980030259,-0.0777350660206242,2.22729623052127,-0.339137316111364,-1.01541435092972,0.393257328583866,1.19237918528998
1022,104,1.58113854347596,0.625132229962682,-0.837044621728918,1.46954569282773,0.719718854160689,-0.0449039493212489,1.95279944751749,-0.746634466562422,-1.08959119735895,1.85299285807619,0.280109400716742,-1.50553726241317,1.97575013137918,-0.225164078655217,-0.650048349524061,1.67268446259322,-0.0995025175514047,-1.59810125578132,2.06048341698704,-0.134071336728174,-0.833225837046423,0.762399125903989,0,-1.73497410917081,0.582134901389788,-1.08598516013338,0.246171881432157
1023,226,0.393719314174432,-0.691037487133779,0.762062405066852,0.398527960148235,0.0362625945781456,-0.459964766190896,-0.604321825173326,-0.0446097734479377,0,0,0.753275041233226,-1.5762203228919,-0.568049845269558,1.03095334480759,0.320497255612533,0.47405659392056,-1.32755940295301,-0.676037698492084,-1.24721967783503,-0.223040141331033,0.540012980606161,0.613564057639968,0.0927387826418952,-1.12350833659074,0.892401090660041,0,-0.94674505104861
