peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1,1,-0.244463449378265,0.244463449378264,1.3145183950286,1.25547648346281,-0.886035634760562,-0.28464025588762,-1.25441792208258,1.47326624146092,-0.91772433186032,0.917724331860321,-0.945919023804982,1.95812204780048,0,2.93186678436636,-0.269620778664185,0.636117249579646,3.1179272578039,-0.696486654588483,-0.254679800604356,2.43282702988726,-0.0106085541385728
10,10,-0.0989254965649233,-1.12282331099099,0.439645909325346,-0.610354822057546,0.178435557430779,0.0989254965649233,-0.979382443091485,0.718313473749921,-0.295754562024221,0.72002220024432,0.0241618116207194,-0.0241618116207194,0.525133209646254,0.707894223431213,-0.159361896920132,0,1.10651886620665,-0.403129149079929,-0.543854976641001,0.659961703535509,-0.0215001003732205
100,100,1.88767622436254,-1.10894902435623,0.551383578764411,-1.06052281098628,2.07011356797765,-0.55138357876441,0.766977077738547,-0.766977077738547,1.78795113096271,-2.71227965324995,1.81234938068145,-1.53156535867769,0.707102310393204,-0.281096706570135,-0.323066450080981,1.80221220774845,0,-1.44166554694798,0.907535950873351,-1.29190336009784,0.554880657433531
1000,186,0.251543831363066,-1.25354656650401,-0.251543831363066,-0.50545846964066,0.325613827811567,0.997552262134312,-0.546803346214904,0.457920923667803,1.17044361546776,-0.687678955540901,-0.457920923667802,0.594752082272459,-0.362715399831298,-1.18593700857594,-0.467941813002783,0.0976981509538484,0,0.452992864767119,0.265484777621248,-0.326698557128438,0.754694405395532
1001,282,-0.185787746437188,-0.58892376794966,0.49047945664978,0.185787746437188,-0.540634069503683,0.241376439458559,-1.08262667876621,0.544093038453393,-0.395143559158751,1.25460064633139,-0.55535515610221,0.395143559158751,-0.328290942694817,-0.144117072478158,0.758740250038696,1.52636147811983,-0.723910301814521,0,-0.60727733231467,0.85861573560974,1.15434295084691
1002,150,2.2968970298937,-0.278404943387474,-0.465782511519834,0.278404943387474,-1.1711821810596,1.11714456703984,-0.179883508734183,0.971127025253425,-0.24503348616302,0.0204034604723207,1.37482406368302,-0.0204034604723207,1.14316028728105,1.18102781145771,-0.0688961454940302,0,0.0710889902338514,-0.215577859443629,-0.192113637011201,-0.960535012098588,0.76093516588038
1003,164,-1.6796205559127,-0.0833796468597741,-0.156818641056333,0.0833796468597741,0.3956558690543,0.859992297095942,-0.657619526402733,-0.228193195095426,0.228193195095427,-1.29464333888143,0.571034937648867,0.956487711038531,-0.338684662467847,-0.494452369834787,-0.102909308301531,0,1.13605950340745,0.168569180673471,-0.923061209176901,1.36561595101821,0.76472402720378
1004,124,1.02714147548611,0.0337912772647431,0.959350142203083,-0.44101170315141,-0.0459649531025836,-0.0337912772647431,-0.0633801110846832,-0.363826582256776,0.629509004264979,-0.264351744007479,0.717748709467321,0.0633801110846828,-0.37129575555805,-1.00450528045339,0.374760601108867,0.134857390885099,0.0606241210941487,-0.85280597747183,0,-0.25102568021699,0.0175460878212803
1005,80,1.27924644212518,-2.6674610902492,0.974812066150645,-1.94381951966165,0.852459177322479,-0.85245917732248,-0.61847175747893,0.355840943088873,-0.355840943088872,1.26700917474047,-0.600134664440229,1.75826394924913,0,1.77053834782246,-0.345736426312383,0.0225131329259494,1.6500744387548,-1.96089952945908,-0.0088594391110508,1.78598190345496,-1.63740940643317
1006,276,-0.437586043130376,0.292150643571556,0.863360394707095,-1.0807001626631,-0.00828600774077204,0.00828600774077204,-0.12384121854105,0.572638300334856,1.13422043815791,-0.47268026680695,0.12384121854105,-0.288010501661288,0,0.0869401356274622,0.221680638040416,-1.28611700482745,0.471125246449897,0.117034741697118,-0.0816453932360537,-0.138987524296241,-1.34530408204657
1007,97,-0.347224021373115,0.347224021373115,-2.57287394287455,1.27155769128576,-1.15711911883101,1.21345733179763,0.156988048679749,-1.66706597688345,1.26187954821431,-0.156988048679749,1.09853584090295,-0.740066394963688,-0.0288816146280497,-2.80553616632639,1.77193205473187,0.7511709437211,-2.91170740641285,1.53203000970017,0,-2.85391233127469,2.22692540300328
1008,70,0.0129354142146978,-2.18438005805867,1.68176225875717,-0.374163951878326,-0.0129354142146982,0.794355786002944,-1.29968025636973,1.21916467301857,-1.17964835943087,0.896035559382072,-0.866535939283731,0.866535939283731,1.75097136034185,3.04706862723732,-1.61264705454363,-0.149636954972798,2.40546371973915,-2.86794391396803,0,2.70779524095011,-2.36776398921762
1009,7,0.818637466230699,-0.164023887969674,-0.480081136587933,0.164023887969673,0.692530726737303,-0.619911708146055,-0.0982045981721518,-0.512971777429645,-0.96333382942799,0.0982045981721518,0.487893506214451,0.356871953794812,-0.200210012116047,1.34985072922171,-0.269593849493834,0,0.0531747972117471,-0.972799600663732,-0.743501740473701,0.602243038627209,0.16383506108798
101,101,0.263283351722328,-0.763575075259546,1.907940903915,-0.910837083243798,0.73409538254683,-0.263283351722328,0.957155714059698,-1.6306280704723,2.04721738925496,-0.957155714059698,2.6823712633025,-0.98392672034584,1.40508698234717,0.902258220004433,-0.653142218988113,1.04585492188512,-1.93653187590743,-1.43134449350561,0.484376880521921,-2.77264419160227,0
1010,45,2.05284737860481,-1.65934263759006,1.81326417743188,-1.45385314467311,1.45385314467311,-1.54485821650495,-0.508237777442401,0.0486074222464023,1.42456265288366,-0.0486074222464021,-0.793014591188902,0.384108785885258,-0.369290129876546,0.243941734298613,-3.40007480582623,0.948652680199502,0.0125576332397497,-1.44274646735423,0,0.12474414943791,-2.50288128087932
1011,38,1.06945945366764,-1.03781445716393,0.723558696009213,-1.39864282046408,3.07599224871035,-0.723558696009213,-0.246681677559801,0.411011432830204,1.48103386870926,-0.471414684467097,0.246681677559801,-0.464882935858239,1.2000899397383,1.73777761457516,-2.31221675178358,-0.28415473066545,0,-2.97285980594858,1.80062417533525,0.911502043318261,-3.36170239208787
1012,178,0.276783417101679,-1.16619750936839,0.0674738798929466,-0.0674738798929466,-0.068517625500518,0.740781457395224,0.466982390771847,0.0945484618779511,1.44193976339401,-0.283801237877951,-0.0945484618779506,-0.761952346068292,0.191630929061983,0.179079713039042,1.3226087452863,-0.0131784712041689,-0.380301119772021,0,-0.774807464203269,-1.14716433429056,0.227929988673209
1013,79,-0.078943791855122,-0.461940533421394,0.229300785590544,-0.647734682717048,1.60404944635168,0.0789437918551221,0.00638007838456955,-0.809901879888726,-0.00638007838456978,0.521636694124671,-1.40321759093453,0.312216180551732,-0.735033779672747,1.79748712768102,-1.04475603261163,1.1558386010923,1.97896892531075,-1.75881956012493,0,0.79271624170021,-1.56066403408502
1014,112,0.615522258817695,-1.81596308919498,0.0576901020694618,-0.453349242353732,0.409697548794997,-0.0576901020694618,0.746367329277398,-0.6002590195881,1.59065283473526,-1.1529509241999,0.6002590195881,-1.74914293727564,1.96038031028504,-0.779362281651699,-0.762456007941145,2.01075792377289,-0.108217734263562,-0.988329683881041,1.29704162390349,0,0.26708702739377
1015,57,-0.240052699280816,0.177466332318813,-1.57881921387415,1.56279179519206,-0.177466332318812,2.20455758280193,-1.31887824307715,0.626339983461756,-1.56040110376779,0.37963939415995,-0.37963939415995,1.26787679835411,-2.9100331716564,0.471535553368065,0.291368487685216,-0.66062668789735,0,0.27393038874062,-1.53128988651205,-0.99205664903234,0.451556851735132
