peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1,1,0.613429476742703,0.822888311845352,0.0125038006982264,-0.292017768321467,0.975312923172562,0.164954882874968,0.375435029567557,0.335513700590379,0.944271167890339,3.33470145363018,2.37953905701417,3.71897778139665,0.338320781148371,0.953774376810599,0.396831387170072,3.07435081311602,3.47564753193474,1.98486135813121,0.111938136939789,-0.289366075950516,0.510104987606156
10,10,0.436452041475296,0.893020886675365,0.307990013293782,0.0769437059441386,0.390295783203438,0.754399221892267,-0.00920096803888304,0.702576002349666,0.969865489956008,1.55118136771912,1.52134942564705,0.831048300696748,0.897262728166676,0.431961021555744,0.434009102165235,1.19443586998632,1.34012708190516,1.45017623344555,0.349796988702372,0.0991708352717128,0.772854320128399
100,100,0.343253941846071,-0.886275731981426,0.543021790133813,-2.6398121013787,-2.55195802416005,-2.10730810208096,-0.645370036148447,0.318539989670493,0.326830046476413,-2.27774073421673,-4.19990716233266,-3.11199279334786,-0.399375037156004,0.651218766889596,-0.251843729735135,-1.4239141619077,-1.08241604565898,-2.43468849913927,-1.44257342629181,-2.58724409692161,-0.548121751045986
1000,186,0.101641396611368,-0.294683294344126,0.193041897732509,-1.38988979576171,-0.602373835049662,0.836147586582537,-0.558631045502248,1.10155188877519,-0.542920843273191,0.347676681789274,-0.774787050023962,0.414844062201934,-0.330398433956338,0.0854990235191587,0.24489941043693,-1.18996015048934,0.0563782677651822,-0.330689382745712,-0.448654475789449,0.44620862821765,0.790486310340182
1001,282,0.463211860950377,1.16700737188154,0.605865286785346,0.084738328794233,0.832386220475916,0.89457601360208,0.275438300142737,0.961575051945084,0.999246938103366,1.47471340991591,0.608812840224672,1.04753523181345,0.489732576922412,1.57483635423971,0.214958784349771,0.710777889655799,0.210829992791026,1.29436379031436,0.862654680877166,0.247546763493387,1.52332253819412
1002,150,2.0355550919749,-0.620361477668001,-1.41519361430576,-0.526187675812284,0.0700500748113639,0.844300388320961,-0.453107115754657,-0.575321120588718,1.02842823634451,0.599486875641767,-0.328100541743869,-0.461707388275976,0.858617545981121,-0.329058834609582,-0.529558711370411,0.860144962369418,-0.189392449175859,-1.28138554489075,-0.366468515455589,-0.539221803167991,0.479867363650138
1003,164,-1.24072393875534,0.388840947871664,0.851882990884299,0.369076175791579,0.575263333359828,1.28738667345323,-0.661410312608623,0.167338381484313,0.494071931124933,-0.330400523892501,-1.37371452028303,0.784616604049459,0.114370103536919,0.408538672695116,-0.522908776231414,-0.0777377116183847,1.61317557130244,1.78236292553075,0.337115829041608,0.582522744253807,1.22125373227824
1004,124,0.183730380358172,1.01536101445547,-0.0887749644622038,-0.259807856240502,-0.108215274407324,0.41674029072036,0.0334559154020854,0.334895683616503,0.741904785223006,0.0638156041389451,0.223153481916246,-0.682407589620256,-0.357712206460775,0.600346475858512,0.867667615117328,-0.350766298249116,0.369446038598945,0.613265662892816,0.66846298675065,0.387592581372239,0.28133068770833
1005,80,0.451880811746586,0.164634976106108,0.339964491741651,-2.8739358535914,-2.39289069764799,-1.64898366336135,0.08986615064156,0.297930784574575,0.568697894710159,0.795962640010607,1.67421804995606,2.08795684207554,0.211664066198296,0.566854336675941,0.177953277628688,2.91428303791616,1.8756103151046,1.79268144086995,-0.312021642049843,-1.59573187671842,-0.48679546563248
1006,276,-0.618113316556765,0.789596093051342,-0.171482776494523,0.125182575639159,-1.20824036674679,-0.183743506485695,-0.45850261535258,0.742495013941158,-0.283992398588524,0.139560360932143,-0.882622058814195,-0.790752219255999,0.488393608144162,-0.842239489992938,0.35384588184883,0.538993635983262,0.983580156484282,0.313098292355688,0.697044617522952,0.566327147416851,-0.85343553483272
1007,97,0.970483847503404,-1.1484031022274,0.177919254718147,1.67849109574362,2.64225262950497,2.51966295987407,-0.638734348013446,0.409093124115893,0.229641223891712,-2.56120491616783,-1.02799084056866,-1.70386911244007,-0.237171915538038,0.498364549501463,-0.261192633969266,-3.05016657502474,-3.09593640543262,-3.09851042367692,1.55061212516025,1.28463850636575,2.02211004116298
1008,70,0.0733110364928305,0.342722981525436,0.674146145906864,-2.09901947113271,-0.649443853706548,0.018392959837521,0.0930457309460987,0.193199498846937,0.803746465909146,2.76291909146668,2.56089672804031,2.79029262680625,1.20500228328648,0.128780998429181,-0.243726396175377,2.51900581784728,2.36680823223464,2.76183682765845,-1.53380799761847,-2.81035027120436,-2.17919088422849
1009,7,0.528043509963019,0.0808103553339158,0.751272682766692,0.281383228242365,1.15509552311733,0.0889098843745394,0.296481661267009,-0.0709312184504879,1.1345595615277,0.97597328733958,0.441550693181618,1.29859499184617,0.610898775019353,0.74435392868381,0.00502768786941893,2.34773630627259,1.17237073714924,1.64531977938062,0.75297383513754,-0.198340200698512,1.20297471139767
101,101,-0.746521019820422,1.00489950414289,-0.258378484323281,-1.7598202413083,-1.86765438544385,-1.28458996406515,-0.895013658905207,0.137983988884833,0.757029670019553,-3.58121398602838,-2.88460548222031,-3.00417641409392,0.45912019621847,0.0553720424467682,-0.51449223866606,-0.0800486739126322,-2.85843736014591,-3.7549187692232,-1.61213863377844,-2.41641248205874,-0.942491847059012
1010,45,0.238161319553733,0.105341090151436,-0.343502409705325,-3.46046949114714,-3.2155521343815,-3.3710465163561,-0.50592912295215,1.36980727996869,-0.863878157016693,-0.0475004658545295,-0.121579162951865,0.218337119592329,-0.529938171194608,0.743488545571791,-0.21355037437734,0.0469535851921896,-0.124029106188089,-0.0722116833723841,-3.57375247580592,-1.64249571109672,-2.66005438312769
1011,38,-0.594908504609097,-0.834046290496892,1.42895479510624,-2.68862320994668,-3.01002370939813,-2.39942889508603,-0.696947551221714,0.973703967642124,-0.276756416420155,-0.137670983422892,-0.996960953324725,-1.08322913030334,0.327042953725329,-1.20171780998808,0.874674856262999,0.828390520773827,-0.848985684122751,0.00214726581305532,-3.19829336645819,-3.88500799438598,-4.23127443903115
1012,178,0.742556466892412,1.21997309411589,0.411694755141902,-0.0511486439341054,0.562528606393285,1.45734460072154,0.660530322149053,1.03885416468259,0.613862324150143,0.577235838227116,-0.099449375165644,-0.317698642398859,0.788505001898172,1.41782052519056,0.122537404492135,1.60231238870412,0.52420686860976,0.97065387894503,1.27842498580382,0.714884836960871,1.02960257171403
1013,79,-0.70511043069801,-0.290102881481707,0.995213312181433,-1.07454796677029,-1.22091425221724,-0.558725087787843,0.51753135793774,0.447707173763378,-0.965238531699402,-0.397167142926739,0.957507578482127,0.655287139321722,-0.842829244689051,1.00352704276635,-0.160697798075582,1.65335155487635,1.89523476218467,0.648612985191673,-1.16558112628956,-1.90571622756567,-1.66498456003164
1014,112,0.213187796774414,-0.237881388203184,0.0246935914243532,-2.20473834574426,-0.802696635054321,-0.471526804912821,-0.189313649349903,0.597907828702733,-0.408594179357246,-1.63435654080658,-2.16391229802292,-2.85290423668612,0.236793166419404,0.242654686597603,-0.479447853021426,-2.53928953330569,-1.80774357623897,-1.75989493535787,-2.4990727804684,-2.7510180301711,-1.45302517740217
